2025-06-23 16:23:51,376 - PERF - FILE_PROCESSING_TIME: Current=1481.26ms, Average=8200.01ms, Total_Files=65
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:23:51,972 - PERF - FILES_PER_MINUTE: 0.80, Total_Files=65, Elapsed_Time=4863.52s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,526 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4963.08s
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:31,647 - PERF - PERIODIC_METRICS: CPU=2.06%, Memory=45.47MB, Files/min=0.79
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:25:35,324 - PERF - FILES_PER_MINUTE: 0.79, Total_Files=65, Elapsed_Time=4966.88s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,414 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5013.97s
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:22,704 - PERF - PERIODIC_METRICS: CPU=1.52%, Memory=126.13MB, Files/min=0.78
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
2025-06-23 16:26:24,077 - PERF - FILES_PER_MINUTE: 0.78, Total_Files=65, Elapsed_Time=5015.63s
